C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_01_241.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_01_241.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_01_241.jpg, 0, 1, 0, 30.19044
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_01_342.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_01_342.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_01_342.jpg, 0, 1, 0, 30.19042
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_01_441.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_01_441.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_01_441.jpg, 0, 1, 0, 30.19041
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_01_544.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_01_544.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_01_544.jpg, 0, 1, 0, 30.18994
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_01_649.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_01_649.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_01_649.jpg, 0, 1, 0, 30.19056
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_01_754.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_01_754.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_01_754.jpg, 0, 1, 0, 30.19002
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_01_859.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_01_859.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_01_859.jpg, 0, 1, 0, 30.19071
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_01_965.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_01_965.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_01_965.jpg, 0.1182492, 1, 0, 30.18683
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_02_066.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_02_066.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_02_066.jpg, 0.3415152, 1, 0, 30.16501
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_02_169.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_02_169.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_02_169.jpg, 0, 1, 0, 30.18812
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_02_272.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_02_272.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_02_272.jpg, 0, 1, 0, 30.18975
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_02_375.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_02_375.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_02_375.jpg, 0, 1, 0, 30.19005
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_02_479.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_02_479.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_02_479.jpg, 0, 1, 0, 30.19027
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_02_580.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_02_580.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_02_580.jpg, 0, 1, 0, 30.18972
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_02_684.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_02_684.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_02_684.jpg, 0, 1, 0, 30.19056
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_02_786.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_02_786.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_02_786.jpg, 0, 1, 0, 30.19027
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_02_889.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_02_889.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_02_889.jpg, 0, 1, 0, 30.19031
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_02_990.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_02_990.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_02_990.jpg, 0.3027876, 1, 0, 30.16748
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_03_096.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_03_096.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_03_096.jpg, 0.2014875, 1, 0, 30.18945
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_03_201.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_03_201.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_03_201.jpg, 0, 1, 0, 30.18862
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_03_304.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_03_304.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_03_304.jpg, 0, 1, 0, 30.19015
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_03_404.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_03_404.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_03_404.jpg, 0, 1, 0, 30.1899
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_03_504.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_03_504.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_03_504.jpg, 0, 1, 0, 30.19022
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_03_610.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_03_610.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_03_610.jpg, 0, 1, 0, 30.19013
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_03_717.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_03_717.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_03_717.jpg, 0, 1, 0, 30.19016
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_03_823.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_03_823.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_03_823.jpg, 0, 1, 0, 30.19016
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_03_928.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_03_928.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_03_928.jpg, 0, 1, 0, 30.18927
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_04_033.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_04_033.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_04_033.jpg, 0.0782496, 1, 0, 30.18878
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_04_139.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_04_139.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_04_139.jpg, 0.3758226, 1, 0, 30.15818
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_04_242.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_04_242.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_04_242.jpg, 0.25161, 1, 0, 30.18878
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_04_350.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_04_350.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_04_350.jpg, 0, 1, 0, 30.18778
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_04_453.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_04_453.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_04_453.jpg, 0, 1, 0, 30.18967
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_04_562.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_04_562.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_04_562.jpg, 0, 1, 0, 30.18986
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_04_664.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_04_664.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_04_664.jpg, 0, 1, 0, 30.18975
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_04_770.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_04_770.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_04_770.jpg, 0, 1, 0, 30.19016
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_04_878.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_04_878.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_04_878.jpg, 0, 1, 0, 30.18927
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_04_980.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_04_980.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_04_980.jpg, 0, 1, 0, 30.19031
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_05_084.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_05_084.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_05_084.jpg, 0, 1, 0, 30.19019
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_05_188.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_05_188.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_05_188.jpg, 0, 1, 0, 30.19016
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_05_293.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_05_293.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_05_293.jpg, 0, 1, 0, 30.19015
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_05_397.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_05_397.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_05_397.jpg, 0, 1, 0, 30.19083
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_05_497.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_05_497.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_05_497.jpg, 0, 1, 0, 30.19048
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_05_602.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_05_602.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_05_602.jpg, 0, 1, 0, 30.19034
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_05_710.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_05_710.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_05_710.jpg, 0, 1, 0, 30.19062
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_05_819.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_05_819.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_05_819.jpg, 0, 1, 0, 30.19052
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_05_919.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_05_919.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_05_919.jpg, 0.0547962, 1, 0, 30.18973
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_06_021.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_06_021.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_06_021.jpg, 0.363813, 1, 0, 30.15974
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_06_126.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_06_126.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_06_126.jpg, 0.3360567, 1, 0, 30.18234
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_06_228.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_06_228.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_06_228.jpg, 0.02603915, 1, 0, 30.18874
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_06_328.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_06_328.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_06_328.jpg, 0, 1, 0, 30.1902
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_06_436.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_06_436.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_06_436.jpg, 0, 1, 0, 30.19031
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_06_538.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_06_538.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_06_538.jpg, 0, 1, 0, 30.19031
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_06_646.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_06_646.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_06_646.jpg, 0, 1, 0, 30.19029
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_06_753.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_06_753.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_06_753.jpg, 0.0784887, 1, 0, 30.18929
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_06_852.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_06_852.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_06_852.jpg, 0.3200787, 1, 0, 30.16766
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_06_956.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_06_956.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_06_956.jpg, 0.009018634, 1, 0, 30.19046
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_07_056.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_07_056.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_07_056.jpg, 0, 1, 0, 30.19025
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_07_163.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_07_163.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_07_163.jpg, 0, 1, 0, 30.19039
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_07_264.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_07_264.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_07_264.jpg, 0.0876234, 1, 0, 30.18881
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_07_371.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_07_371.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_07_371.jpg, 0.223956, 1, 0, 30.18466
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_07_475.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_07_475.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_07_475.jpg, 0, 1, 0, 30.1899
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_07_583.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_07_583.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_07_583.jpg, 0.0459744, 1, 0, 30.1884
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_07_689.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_07_689.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_07_689.jpg, 0.1809315, 1, 0, 30.1882
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_07_795.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_07_795.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_07_795.jpg, 0, 1, 0, 30.18946
C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\center_2023_02_09_22_12_07_895.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\left_2023_02_09_22_12_07_895.jpg, C:\Users\Rajan\Downloads\Compressed\simulator-windows-64\data\IMG\right_2023_02_09_22_12_07_895.jpg, 0, 1, 0, 30.19022
